15:38; 91,80
15:39; 90,78
15:39; 85,96
15:39; 90,20
15:40; 91,73
15:40; 86,09
15:41; 94,49
15:41; 88,00
15:41; 95,98
15:41; 106,78
15:42; 98,61
15:42; 94,99
15:42; 86,89
15:42; 96,98
15:42; 90,26
15:43; 85,51
15:43; 93,36
15:43; 89,61
15:44; 84,94
15:44; 85,59
15:45; 87,80
15:45; 91,20
15:45; 92,31
15:46; 89,83
15:46; 98,31
15:46; 93,85
15:46; 86,72
15:46; 94,77
15:47; 93,01
15:47; 86,65
15:47; 92,76
15:48; 94,12
15:48; 86,29
15:48; 95,15
15:49; 96,70
15:49; 95,92
15:50; 91,66
15:50; 96,07
15:50; 90,07
15:51; 89,01
15:51; 87,79
15:51; 93,84
15:52; 86,82
15:52; 94,12
15:52; 94,64
15:53; 95,18
15:53; 91,80
15:53; 85,81
15:53; 95,11
15:54; 86,99
15:54; 95,65
15:54; 96,91
15:55; 94,77
15:55; 93,22
15:56; 93,49
15:56; 86,67
15:56; 93,17
15:56; 88,03
15:57; 94,97
15:57; 89,12
15:57; 106,13
15:57; 94,80
15:58; 88,96
15:58; 88,40
15:58; 94,89
15:59; 88,17
15:59; 91,83
15:59; 87,50
15:59; 95,10
15:59; 98,96
15:59; 101,63
16:00; 93,39
16:00; 90,45
16:00; 95,95
16:01; 88,28
16:01; 87,46
16:02; 86,84
16:02; 84,32
16:02; 94,75
16:02; 86,09
16:03; 94,14
16:03; 86,12
16:03; 93,60
16:03; 85,71
16:04; 94,44
16:04; 87,04
16:04; 94,88
16:04; 92,12
16:05; 92,24
16:05; 90,50
16:05; 98,66
16:05; 94,10
16:06; 94,57
16:06; 88,93
16:06; 96,20
16:06; 104,80
16:06; 90,36
16:06; 96,95
16:06; 101,90
16:07; 94,84
16:07; 90,43
16:07; 94,87
16:08; 90,86
16:08; 95,89
16:08; 91,99
16:09; 95,16
16:09; 96,10
16:10; 96,30
16:10; 92,98
16:10; 98,77
16:10; 92,72
16:10; 99,88
16:11; 94,56
16:11; 93,18
16:12; 92,51
16:12; 93,60
16:12; 90,14
16:13; 96,37
16:13; 101,03
16:13; 94,68
16:13; 89,46
16:14; 95,18
16:14; 96,70
16:15; 97,20
16:15; 96,12
16:15; 91,70
16:16; 95,01
16:16; 90,04
16:16; 97,07
16:17; 97,76
16:17; 98,84
16:18; 97,95
16:18; 97,03
16:18; 101,05
16:19; 96,59
16:19; 102,50
16:19; 96,90
16:20; 92,31
16:20; 97,57
16:20; 93,66
16:20; 102,46
16:21; 96,27
16:21; 105,39
16:21; 96,33
16:22; 94,11
16:22; 105,34
16:22; 96,06
16:23; 99,01
16:23; 101,54
16:23; 93,18
16:23; 98,35
16:24; 97,12
16:24; 98,70
16:25; 98,60
16:25; 103,56
16:25; 97,46
16:25; 106,12
16:26; 97,46
16:26; 97,21
16:27; 97,05
16:27; 98,26
16:27; 99,63
16:27; 97,27
16:28; 100,06
16:28; 103,05
16:29; 99,87
16:29; 106,59
16:29; 96,61
16:29; 103,77
16:30; 87,62
16:30; 95,69
16:30; 96,45
16:30; 90,33
16:31; 98,45
16:31; 107,07
16:31; 96,42
16:31; 102,49
16:31; 87,83
16:32; 86,63
16:32; 94,08
16:32; 89,10
16:32; 93,62
16:33; 91,46
16:33; 102,71
16:33; 94,91
16:33; 91,68
16:33; 102,15
16:34; 93,71
16:34; 96,75
16:35; 92,07
16:35; 92,91
16:35; 88,13
16:36; 90,05
16:36; 97,50
16:36; 91,56
16:37; 92,97
16:37; 94,24
16:38; 92,96
15:40; 87,79
15:40; 88,91
16:31; 96,60
16:31; 92,72
16:36; 106,09
16:22; 99,85
16:22; 91,52
16:25; 112,10
16:24; 104,31
16:24; 99,31
16:25; 100,44
16:27; 103,79
16:28; 105,46
16:29; 92,14
16:35; 88,86
