11:14; 86,90
11:14; 91,25
11:15; 86,53
11:15; 86,99
11:15; 93,83
11:16; 85,91
11:17; 92,71
11:17; 86,56
11:17; 94,23
11:17; 88,15
11:18; 92,03
11:18; 94,40
11:18; 87,79
11:19; 105,92
11:19; 96,79
11:19; 85,85
11:19; 93,06
11:19; 85,58
11:20; 95,36
11:20; 86,57
11:20; 86,47
11:21; 94,63
11:21; 85,53
11:21; 88,78
11:21; 85,84
11:22; 87,03
11:22; 94,67
11:23; 86,77
11:23; 99,69
11:23; 94,22
11:23; 86,24
11:23; 94,18
11:24; 87,01
11:24; 94,32
11:25; 94,07
11:25; 87,34
11:25; 92,26
11:25; 86,20
11:26; 93,57
11:26; 86,46
11:26; 97,03
11:26; 93,26
11:26; 86,72
11:27; 93,72
11:27; 91,83
11:27; 86,44
11:28; 87,07
11:28; 89,20
11:29; 95,20
11:29; 93,42
11:30; 94,96
11:30; 86,16
11:30; 93,93
11:30; 86,15
11:31; 87,59
11:31; 95,06
11:31; 86,56
11:32; 94,63
11:32; 87,04
11:32; 96,12
11:32; 85,99
11:33; 94,87
11:33; 86,81
11:34; 87,17
11:34; 92,33
11:34; 86,61
11:34; 91,99
11:35; 92,13
11:35; 94,50
11:36; 90,10
11:36; 91,34
11:36; 89,26
11:37; 92,34
11:37; 91,72
11:38; 93,16
11:38; 94,95
11:39; 91,95
11:39; 92,06
11:40; 95,51
11:40; 99,21
11:40; 95,01
11:40; 85,82
11:41; 91,23
11:41; 85,37
11:41; 92,46
11:41; 86,03
11:42; 86,96
11:42; 94,44
11:42; 87,44
11:42; 95,76
11:42; 101,90
11:43; 86,51
11:43; 94,02
11:43; 86,84
11:44; 93,89
11:44; 100,27
11:44; 85,68
11:44; 93,21
11:44; 86,42
11:45; 93,95
11:45; 93,17
11:46; 92,84
11:46; 99,22
11:46; 94,57
11:46; 87,95
11:47; 93,94
11:47; 86,03
11:47; 94,15
11:48; 94,12
11:48; 94,99
11:49; 86,95
11:49; 86,11
11:50; 86,85
11:50; 94,91
11:50; 85,84
11:51; 86,28
11:51; 94,97
11:51; 86,78
11:51; 93,30
11:52; 86,25
11:52; 93,29
11:52; 86,64
11:53; 94,60
11:53; 96,98
11:53; 92,71
11:53; 85,95
11:54; 86,48
11:54; 86,86
11:55; 93,28
11:55; 93,02
11:56; 97,80
11:56; 91,24
11:56; 87,21
11:56; 96,56
11:57; 96,57
11:57; 91,62
11:57; 88,06
11:57; 93,85
11:58; 93,38
11:58; 89,86
11:58; 94,08
11:59; 90,35
11:59; 93,17
12:00; 95,30
12:00; 86,86
12:00; 88,63
12:01; 93,10
12:01; 86,19
12:01; 85,91
12:02; 85,03
12:02; 86,74
12:02; 92,83
12:02; 84,94
12:03; 90,65
12:03; 84,30
12:03; 95,21
12:03; 86,71
12:04; 82,10
12:04; 83,97
12:05; 89,96
12:05; 84,11
12:05; 86,93
12:06; 85,44
12:06; 95,78
12:06; 88,09
12:06; 82,67
12:07; 86,21
12:07; 86,96
12:08; 81,97
12:08; 85,14
12:08; 90,37
12:08; 85,76
12:09; 87,14
12:09; 93,88
12:10; 85,64
12:10; 84,31
12:10; 86,96
12:11; 87,36
12:11; 83,65
12:11; 86,19
12:12; 83,41
12:12; 85,92
12:12; 87,42
12:13; 86,46
12:13; 85,25
12:14; 84,88
12:14; 88,77
12:14; 85,76
12:15; 84,93
12:15; 81,85
12:16; 84,96
12:16; 88,21
12:16; 83,38
12:17; 83,42
12:17; 83,44
12:18; 83,69
12:18; 83,15
12:19; 83,86
12:19; 90,03
12:19; 83,50
12:20; 86,01
12:20; 86,03
12:21; 85,82
12:22; 87,67
12:22; 89,93
12:00; 90,80
12:04; 96,33
11:46; 104,62
11:46; 97,44
11:48; 90,80
11:49; 91,36
12:01; 88,59
12:02; 89,15
11:16; 88,04
11:16; 90,25
11:24; 91,91
11:24; 90,25
11:40; 105,73
11:39; 98,54
12:02; 96,88
11:38; 88,59
11:38; 101,86
11:32; 100,75
